t,node_id,sku,on_hand,backlog_external,backlog_children,pipeline_in
91,R1,SKU_E,37,0,0,0
91,R2,SKU_A,701,0,0,415
91,R2,SKU_B,428,0,0,239
91,R2,SKU_C,354,0,0,307
91,R2,SKU_D,17,0,0,213
91,R2,SKU_E,421,0,0,120
91,R3,SKU_A,550,0,0,604
91,R3,SKU_B,286,0,0,225
91,R3,SKU_C,460,0,0,480
91,R3,SKU_D,287,0,0,409
91,R3,SKU_E,647,0,0,218
92,Supplier,SKU_A,0,0,0,0
92,Supplier,SKU_B,0,0,0,0
92,Supplier,SKU_C,0,0,0,0
92,Supplier,SKU_D,0,0,0,0
92,Supplier,SKU_E,0,0,0,0
92,W1,SKU_A,0,0,453,1692
92,W1,SKU_B,7,0,0,938
92,W1,SKU_C,0,0,370,1193
92,W1,SKU_D,0,0,263,665
92,W1,SKU_E,1182,0,0,569
92,W2,SKU_A,2665,0,0,1292
92,W2,SKU_B,213,0,0,433
92,W2,SKU_C,847,0,0,1000
92,W2,SKU_D,91,0,0,626
92,W2,SKU_E,851,0,0,469
92,R1,SKU_A,0,86,0,563
92,R1,SKU_B,124,0,0,316
92,R1,SKU_C,213,0,0,491
92,R1,SKU_D,55,0,0,236
92,R1,SKU_E,0,1,0,200
92,R2,SKU_A,588,0,0,415
92,R2,SKU_B,365,0,0,239
92,R2,SKU_C,305,0,0,307
92,R2,SKU_D,0,26,0,213
92,R2,SKU_E,381,0,0,120
92,R3,SKU_A,348,0,0,604
92,R3,SKU_B,215,0,0,225
92,R3,SKU_C,300,0,0,480
92,R3,SKU_D,184,0,0,409
92,R3,SKU_E,575,0,0,218
93,Supplier,SKU_A,0,0,0,0
93,Supplier,SKU_B,0,0,0,0
93,Supplier,SKU_C,0,0,0,0
93,Supplier,SKU_D,0,0,0,0
93,Supplier,SKU_E,0,0,0,0
93,W1,SKU_A,0,0,698,1692
93,W1,SKU_B,0,0,139,938
93,W1,SKU_C,0,0,535,1193
93,W1,SKU_D,0,0,372,665
93,W1,SKU_E,1104,0,0,569
93,W2,SKU_A,2463,0,0,1292
93,W2,SKU_B,142,0,0,433
93,W2,SKU_C,687,0,0,1000
93,W2,SKU_D,0,0,12,626
93,W2,SKU_E,779,0,0,469
93,R1,SKU_A,0,246,0,563
93,R1,SKU_B,12,0,0,316
93,R1,SKU_C,90,0,0,491
93,R1,SKU_D,0,11,0,236
93,R1,SKU_E,0,37,0,200
93,R2,SKU_A,481,0,0,415
93,R2,SKU_B,287,0,0,239
93,R2,SKU_C,216,0,0,307
93,R2,SKU_D,0,65,0,213
93,R2,SKU_E,339,0,0,120
93,R3,SKU_A,169,0,0,1302
93,R3,SKU_B,144,0,0,482
93,R3,SKU_C,160,0,0,1111
93,R3,SKU_D,84,0,0,758
93,R3,SKU_E,515,0,0,446
94,Supplier,SKU_A,0,0,0,0
94,Supplier,SKU_B,0,0,0,0
94,Supplier,SKU_C,0,0,0,0
94,Supplier,SKU_D,0,0,0,0
94,Supplier,SKU_E,0,0,0,0
94,W1,SKU_A,0,0,181,908
94,W1,SKU_B,68,0,0,541
94,W1,SKU_C,0,0,222,668
94,W1,SKU_D,0,0,163,351
94,W1,SKU_E,1297,0,0,298
94,W2,SKU_A,2284,0,0,1292
94,W2,SKU_B,71,0,0,433
94,W2,SKU_C,547,0,0,1000
94,W2,SKU_D,0,0,112,626
94,W2,SKU_E,719,0,0,469
94,R1,SKU_A,182,0,0,0
94,R1,SKU_B,258,0,0,0
94,R1,SKU_C,438,0,0,0
94,R1,SKU_D,176,0,0,0
94,R1,SKU_E,129,0,0,0
94,R2,SKU_A,814,0,0,254
94,R2,SKU_B,434,0,0,226
94,R2,SKU_C,471,0,0,85
94,R2,SKU_D,123,0,0,92
94,R2,SKU_E,422,0,0,128
94,R3,SKU_A,608,0,0,698
94,R3,SKU_B,280,0,0,257
94,R3,SKU_C,525,0,0,631
94,R3,SKU_D,418,0,0,349
94,R3,SKU_E,656,0,0,228
95,Supplier,SKU_A,0,0,0,0
95,Supplier,SKU_B,0,0,0,0
95,Supplier,SKU_C,0,0,0,0
95,Supplier,SKU_D,0,0,0,0
95,Supplier,SKU_E,0,0,0,0
95,W1,SKU_A,0,0,398,1770
95,W1,SKU_B,0,0,94,1060
95,W1,SKU_C,0,0,417,1306
95,W1,SKU_D,0,0,237,702
95,W1,SKU_E,1226,0,0,571
95,W2,SKU_A,2676,0,0,1344
95,W2,SKU_B,183,0,0,487
95,W2,SKU_C,823,0,0,1130
95,W2,SKU_D,69,0,0,689
95,W2,SKU_E,871,0,0,440
95,R1,SKU_A,21,0,0,530
95,R1,SKU_B,190,0,0,263
95,R1,SKU_C,350,0,0,440
95,R1,SKU_D,112,0,0,222
95,R1,SKU_E,88,0,0,108
95,R2,SKU_A,691,0,0,254
95,R2,SKU_B,361,0,0,226
95,R2,SKU_C,411,0,0,85
95,R2,SKU_D,94,0,0,92
95,R2,SKU_E,386,0,0,128
95,R3,SKU_A,424,0,0,698
95,R3,SKU_B,209,0,0,257
95,R3,SKU_C,384,0,0,631
95,R3,SKU_D,325,0,0,349
95,R3,SKU_E,583,0,0,228
96,Supplier,SKU_A,0,0,0,0
96,Supplier,SKU_B,0,0,0,0
96,Supplier,SKU_C,0,0,0,0
96,Supplier,SKU_D,0,0,0,0
96,Supplier,SKU_E,0,0,0,0
96,W1,SKU_A,0,0,682,1770
96,W1,SKU_B,0,0,235,1060
96,W1,SKU_C,0,0,565,1306
96,W1,SKU_D,0,0,330,702
96,W1,SKU_E,1149,0,0,571
96,W2,SKU_A,2492,0,0,1344
96,W2,SKU_B,112,0,0,487
96,W2,SKU_C,682,0,0,1130
96,W2,SKU_D,0,0,24,689
96,W2,SKU_E,798,0,0,440
96,R1,SKU_A,0,179,0,530
96,R1,SKU_B,78,0,0,263
96,R1,SKU_C,181,0,0,440
96,R1,SKU_D,34,0,0,222
96,R1,SKU_E,31,0,0,108
96,R2,SKU_A,599,0,0,254
96,R2,SKU_B,280,0,0,226
96,R2,SKU_C,352,0,0,85
96,R2,SKU_D,53,0,0,92
96,R2,SKU_E,326,0,0,128
96,R3,SKU_A,136,0,0,1226
96,R3,SKU_B,115,0,0,488
96,R3,SKU_C,154,0,0,1027
96,R3,SKU_D,181,0,0,605
96,R3,SKU_E,492,0,0,438
97,Supplier,SKU_A,0,0,0,0
97,Supplier,SKU_B,0,0,0,0
97,Supplier,SKU_C,0,0,0,0
97,Supplier,SKU_D,0,0,0,0
97,Supplier,SKU_E,0,0,0,0
97,W1,SKU_A,0,0,66,862
97,W1,SKU_B,113,0,0,519
97,W1,SKU_C,0,0,125,638
97,W1,SKU_D,0,0,98,351
97,W1,SKU_E,1330,0,0,273
97,W2,SKU_A,2204,0,0,1344
97,W2,SKU_B,18,0,0,487
97,W2,SKU_C,452,0,0,1130
97,W2,SKU_D,0,0,168,689
97,W2,SKU_E,707,0,0,440
97,R1,SKU_A,108,0,0,0
97,R1,SKU_B,189,0,0,0
97,R1,SKU_C,398,0,0,0
97,R1,SKU_D,151,0,0,0
97,R1,SKU_E,74,0,0,0
97,R2,SKU_A,727,0,0,412
97,R2,SKU_B,398,0,0,246
97,R2,SKU_C,350,0,0,268
97,R2,SKU_D,72,0,0,160
97,R2,SKU_E,391,0,0,133
97,R3,SKU_A,540,0,0,528
97,R3,SKU_B,270,0,0,231
97,R3,SKU_C,533,0,0,396
97,R3,SKU_D,365,0,0,256
97,R3,SKU_E,606,0,0,210
98,Supplier,SKU_A,0,0,0,0
98,Supplier,SKU_B,0,0,0,0
98,Supplier,SKU_C,0,0,0,0
98,Supplier,SKU_D,0,0,0,0
98,Supplier,SKU_E,0,0,0,0
98,W1,SKU_A,0,0,435,1655
98,W1,SKU_B,0,0,147,1015
98,W1,SKU_C,0,0,435,1209
98,W1,SKU_D,0,0,276,637
98,W1,SKU_E,1202,0,0,538
98,W2,SKU_A,2645,0,0,1246
98,W2,SKU_B,148,0,0,509
98,W2,SKU_C,809,0,0,1007
98,W2,SKU_D,37,0,0,631
98,W2,SKU_E,833,0,0,441
98,R1,SKU_A,0,128,0,496
98,R1,SKU_B,86,0,0,295
98,R1,SKU_C,184,0,0,400
98,R1,SKU_D,50,0,0,191
98,R1,SKU_E,11,0,0,163
98,R2,SKU_A,604,0,0,412
98,R2,SKU_B,308,0,0,246
98,R2,SKU_C,264,0,0,268
98,R2,SKU_D,4,0,0,160
98,R2,SKU_E,326,0,0,133
98,R3,SKU_A,220,0,0,528
98,R3,SKU_B,151,0,0,231
98,R3,SKU_C,277,0,0,396
98,R3,SKU_D,246,0,0,256
98,R3,SKU_E,517,0,0,210
99,Supplier,SKU_A,0,0,0,0
99,Supplier,SKU_B,0,0,0,0
99,Supplier,SKU_C,0,0,0,0
99,Supplier,SKU_D,0,0,0,0
99,Supplier,SKU_E,0,0,0,0
99,W1,SKU_A,0,0,794,1655
99,W1,SKU_B,0,0,340,1015
99,W1,SKU_C,0,0,735,1209
99,W1,SKU_D,0,0,445,637
99,W1,SKU_E,1074,0,0,538
99,W2,SKU_A,2325,0,0,1246
99,W2,SKU_B,29,0,0,509
99,W2,SKU_C,553,0,0,1007
99,W2,SKU_D,0,0,82,631
99,W2,SKU_E,744,0,0,441
99,R1,SKU_A,0,336,0,496
99,R1,SKU_B,0,1,0,295
99,R1,SKU_C,42,0,0,400
99,R1,SKU_D,0,21,0,191
99,R1,SKU_E,0,53,0,163
99,R2,SKU_A,498,0,0,412
99,R2,SKU_B,242,0,0,246
99,R2,SKU_C,204,0,0,268
99,R2,SKU_D,0,49,0,160
99,R2,SKU_E,272,0,0,133
99,R3,SKU_A,0,23,0,1430
99,R3,SKU_B,75,0,0,546
99,R3,SKU_C,119,0,0,1134
99,R3,SKU_D,137,0,0,626
99,R3,SKU_E,434,0,0,504
100,Supplier,SKU_A,0,0,0,0
100,Supplier,SKU_B,0,0,0,0
100,Supplier,SKU_C,0,0,0,0
100,Supplier,SKU_D,0,0,0,0
100,Supplier,SKU_E,0,0,0,0
100,W1,SKU_A,0,0,246,793
100,W1,SKU_B,26,0,0,496
100,W1,SKU_C,0,0,299,571
100,W1,SKU_D,0,0,218,286
100,W1,SKU_E,1229,0,0,265
100,W2,SKU_A,2082,0,0,1860
100,W2,SKU_B,0,0,47,730
100,W2,SKU_C,395,0,0,1515
100,W2,SKU_D,0,0,191,915
100,W2,SKU_E,661,0,0,644
100,R1,SKU_A,11,0,0,687
100,R1,SKU_B,228,0,0,229
100,R1,SKU_C,350,0,0,579
100,R1,SKU_D,101,0,0,277
100,R1,SKU_E,73,0,0,127
100,R2,SKU_A,807,0,0,175
100,R2,SKU_B,434,0,0,264
100,R2,SKU_C,418,0,0,59
100,R2,SKU_D,65,0,0,74
100,R2,SKU_E,356,0,0,182
100,R3,SKU_A,287,0,0,902
100,R3,SKU_B,219,0,0,315
100,R3,SKU_C,447,0,0,738
100,R3,SKU_D,280,0,0,370
100,R3,SKU_E,571,0,0,294
101,Supplier,SKU_A,0,0,0,0
101,Supplier,SKU_B,0,0,0,0
101,Supplier,SKU_C,0,0,0,0
101,Supplier,SKU_D,0,0,0,0
101,Supplier,SKU_E,0,0,0,0
101,W1,SKU_A,0,0,498,1835
101,W1,SKU_B,0,0,94,1102
101,W1,SKU_C,0,0,445,1383
101,W1,SKU_D,0,0,333,757
101,W1,SKU_E,1143,0,0,639
101,W2,SKU_A,2473,0,0,1251
101,W2,SKU_B,121,0,0,475
101,W2,SKU_C,848,0,0,994
101,W2,SKU_D,15,0,0,596
101,W2,SKU_E,788,0,0,444
101,R1,SKU_A,0,164,0,687
101,R1,SKU_B,165,0,0,229
101,R1,SKU_C,231,0,0,579
101,R1,SKU_D,27,0,0,277
101,R1,SKU_E,11,0,0,127
101,R2,SKU_A,695,0,0,175
101,R2,SKU_B,375,0,0,264
101,R2,SKU_C,356,0,0,59
101,R2,SKU_D,8,0,0,74
101,R2,SKU_E,310,0,0,182
101,R3,SKU_A,88,0,0,902
101,R3,SKU_B,160,0,0,315
101,R3,SKU_C,301,0,0,738
101,R3,SKU_D,152,0,0,370
101,R3,SKU_E,496,0,0,294
102,Supplier,SKU_A,0,0,0,0
102,Supplier,SKU_B,0,0,0,0
102,Supplier,SKU_C,0,0,0,0
102,Supplier,SKU_D,0,0,0,0
102,Supplier,SKU_E,0,0,0,0
102,W1,SKU_A,0,0,785,1835
102,W1,SKU_B,0,0,216,1102
102,W1,SKU_C,0,0,626,1383
102,W1,SKU_D,0,0,464,757
102,W1,SKU_E,1035,0,0,639
102,W2,SKU_A,2274,0,0,1251
102,W2,SKU_B,62,0,0,475
102,W2,SKU_C,702,0,0,994
102,W2,SKU_D,0,0,113,596
102,W2,SKU_E,713,0,0,444
102,R1,SKU_A,378,0,0,0
102,R1,SKU_B,314,0,0,0
102,R1,SKU_C,698,0,0,0
102,R1,SKU_D,248,0,0,0
102,R1,SKU_E,93,0,0,0
102,R2,SKU_A,589,0,0,175
102,R2,SKU_B,309,0,0,264
102,R2,SKU_C,301,0,0,59
102,R2,SKU_D,0,43,0,74
102,R2,SKU_E,267,0,0,182
102,R3,SKU_A,0,122,0,1562
102,R3,SKU_B,78,0,0,537
102,R3,SKU_C,125,0,0,1110
102,R3,SKU_D,37,0,0,689
102,R3,SKU_E,419,0,0,525
103,Supplier,SKU_A,0,0,0,0
103,Supplier,SKU_B,0,0,0,0
103,Supplier,SKU_C,0,0,0,0
103,Supplier,SKU_D,0,0,0,0
103,Supplier,SKU_E,0,0,0,0
103,W1,SKU_A,0,0,243,1042
103,W1,SKU_B,134,0,0,606
103,W1,SKU_C,0,0,222,812
103,W1,SKU_D,0,0,285,471
103,W1,SKU_E,1212,0,0,374
103,W2,SKU_A,2064,0,0,1911
103,W2,SKU_B,0,0,20,697
103,W2,SKU_C,526,0,0,1366
103,W2,SKU_D,0,0,228,946
103,W2,SKU_E,636,0,0,675
103,R1,SKU_A,200,0,0,469
103,R1,SKU_B,197,0,0,209
103,R1,SKU_C,524,0,0,323
103,R1,SKU_D,158,0,0,199
103,R1,SKU_E,35,0,0,144
103,R2,SKU_A,644,0,0,324
103,R2,SKU_B,501,0,0,179
103,R2,SKU_C,302,0,0,248
103,R2,SKU_D,0,32,0,87
103,R2,SKU_E,396,0,0,138
103,R3,SKU_A,540,0,0,660
103,R3,SKU_B,339,0,0,222
103,R3,SKU_C,630,0,0,372
103,R3,SKU_D,286,0,0,319
103,R3,SKU_E,609,0,0,231
104,Supplier,SKU_A,0,0,0,0
104,Supplier,SKU_B,0,0,0,0
104,Supplier,SKU_C,0,0,0,0
104,Supplier,SKU_D,0,0,0,0
104,Supplier,SKU_E,0,0,0,0
104,W1,SKU_A,0,0,541,1832
104,W1,SKU_B,0,0,55,994
104,W1,SKU_C,0,0,454,1306
104,W1,SKU_D,0,0,438,824
104,W1,SKU_E,1101,0,0,656
104,W2,SKU_A,2461,0,0,1274
104,W2,SKU_B,180,0,0,443
104,W2,SKU_C,779,0,0,880
104,W2,SKU_D,0,0,37,634
104,W2,SKU_E,773,0,0,434
104,R1,SKU_A,0,26,0,469
104,R1,SKU_B,82,0,0,209
104,R1,SKU_C,303,0,0,323
104,R1,SKU_D,61,0,0,199
104,R1,SKU_E,0,30,0,144
104,R2,SKU_A,531,0,0,324
104,R2,SKU_B,396,0,0,179
104,R2,SKU_C,223,0,0,248
104,R2,SKU_D,0,97,0,87
104,R2,SKU_E,328,0,0,138
104,R3,SKU_A,239,0,0,660
104,R3,SKU_B,255,0,0,222
104,R3,SKU_C,375,0,0,372
104,R3,SKU_D,126,0,0,319
104,R3,SKU_E,519,0,0,231
105,Supplier,SKU_A,0,0,0,0
105,Supplier,SKU_B,0,0,0,0
105,Supplier,SKU_C,0,0,0,0
105,Supplier,SKU_D,0,0,0,0
105,Supplier,SKU_E,0,0,0,0
105,W1,SKU_A,0,0,880,1832
105,W1,SKU_B,0,0,275,994
105,W1,SKU_C,0,0,754,1306
105,W1,SKU_D,0,0,600,824
105,W1,SKU_E,968,0,0,656
105,W2,SKU_A,2160,0,0,1724
105,W2,SKU_B,96,0,0,579
105,W2,SKU_C,524,0,0,1289
105,W2,SKU_D,0,0,197,870
105,W2,SKU_E,683,0,0,615
105,R1,SKU_A,174,0,0,0
105,R1,SKU_B,178,0,0,0
105,R1,SKU_C,355,0,0,0
105,R1,SKU_D,146,0,0,0
105,R1,SKU_E,54,0,0,0
105,R2,SKU_A,392,0,0,324
105,R2,SKU_B,304,0,0,179
105,R2,SKU_C,132,0,0,248
105,R2,SKU_D,0,180,0,87
105,R2,SKU_E,274,0,0,138
105,R3,SKU_A,0,90,0,1411
105,R3,SKU_B,177,0,0,442
105,R3,SKU_C,83,0,0,1036
105,R3,SKU_D,0,18,0,631
105,R3,SKU_E,419,0,0,502
106,Supplier,SKU_A,0,0,0,0
106,Supplier,SKU_B,0,0,0,0
106,Supplier,SKU_C,0,0,0,0
106,Supplier,SKU_D,0,0,0,0
106,Supplier,SKU_E,0,0,0,0
106,W1,SKU_A,0,0,246,790
106,W1,SKU_B,126,0,0,388
106,W1,SKU_C,0,0,304,494
106,W1,SKU_D,0,0,326,353
106,W1,SKU_E,1228,0,0,282
106,W2,SKU_A,2445,0,0,1110
106,W2,SKU_B,239,0,0,358
106,W2,SKU_C,740,0,0,781
106,W2,SKU_D,0,0,57,586
106,W2,SKU_E,786,0,0,412
106,R1,SKU_A,13,0,0,673
106,R1,SKU_B,97,0,0,345
106,R1,SKU_C,214,0,0,666
106,R1,SKU_D,62,0,0,301
106,R1,SKU_E,1,0,0,183
106,R2,SKU_A,581,0,0,369
106,R2,SKU_B,403,0,0,269
106,R2,SKU_C,297,0,0,146
106,R2,SKU_D,0,131,0,170
106,R2,SKU_E,359,0,0,175
106,R3,SKU_A,322,0,0,751
106,R3,SKU_B,320,0,0,220
106,R3,SKU_C,306,0,0,664
106,R3,SKU_D,210,0,0,312
106,R3,SKU_E,596,0,0,271
107,Supplier,SKU_A,0,0,0,0
107,Supplier,SKU_B,0,0,0,0
107,Supplier,SKU_C,0,0,0,0
107,Supplier,SKU_D,0,0,0,0
107,Supplier,SKU_E,0,0,0,0
107,W1,SKU_A,0,0,542,1835
107,W1,SKU_B,0,0,35,1002
107,W1,SKU_C,0,0,528,1388
107,W1,SKU_D,0,0,448,865
107,W1,SKU_E,1122,0,0,640
107,W2,SKU_A,2197,0,0,1740
107,W2,SKU_B,160,0,0,520
107,W2,SKU_C,591,0,0,1328
107,W2,SKU_D,0,0,148,890
107,W2,SKU_E,732,0,0,602
107,R1,SKU_A,0,176,0,673
107,R1,SKU_B,19,0,0,345
107,R1,SKU_C,81,0,0,666
107,R1,SKU_D,0,7,0,301
107,R1,SKU_E,0,45,0,183
107,R2,SKU_A,477,0,0,369
107,R2,SKU_B,334,0,0,269
107,R2,SKU_C,245,0,0,146
107,R2,SKU_D,0,182,0,170
107,R2,SKU_E,312,0,0,175
107,R3,SKU_A,120,0,0,751
107,R3,SKU_B,231,0,0,220
107,R3,SKU_C,186,0,0,664
107,R3,SKU_D,126,0,0,312
107,R3,SKU_E,529,0,0,271
108,Supplier,SKU_A,0,0,0,0
108,Supplier,SKU_B,0,0,0,0
108,Supplier,SKU_C,0,0,0,0
108,Supplier,SKU_D,0,0,0,0
108,Supplier,SKU_E,0,0,0,0
108,W1,SKU_A,0,0,835,1835
108,W1,SKU_B,0,0,182,1002
108,W1,SKU_C,0,0,713,1388
108,W1,SKU_D,0,0,568,865
108,W1,SKU_E,1029,0,0,640
108,W2,SKU_A,1995,0,0,1740
108,W2,SKU_B,71,0,0,520
108,W2,SKU_C,471,0,0,1328
108,W2,SKU_D,0,0,232,890
108,W2,SKU_E,665,0,0,602
108,R1,SKU_A,303,0,0,0
108,R1,SKU_B,309,0,0,0
108,R1,SKU_C,573,0,0,0
108,R1,SKU_D,227,0,0,0
108,R1,SKU_E,89,0,0,0
108,R2,SKU_A,360,0,0,369
108,R2,SKU_B,259,0,0,269
108,R2,SKU_C,175,0,0,146
108,R2,SKU_D,0,222,0,170
108,R2,SKU_E,258,0,0,175
108,R3,SKU_A,0,84,0,1530
108,R3,SKU_B,159,0,0,466
108,R3,SKU_C,26,0,0,1225
108,R3,SKU_D,37,0,0,596
108,R3,SKU_E,438,0,0,492
109,Supplier,SKU_A,0,0,0,0
109,Supplier,SKU_B,0,0,0,0
109,Supplier,SKU_C,0,0,0,0
109,Supplier,SKU_D,0,0,0,0
109,Supplier,SKU_E,0,0,0,0
109,W1,SKU_A,0,0,356,1045
109,W1,SKU_B,76,0,0,614
109,W1,SKU_C,0,0,463,894
109,W1,SKU_D,0,0,322,512
109,W1,SKU_E,1208,0,0,358
109,W2,SKU_A,2451,0,0,1080
109,W2,SKU_B,221,0,0,298
109,W2,SKU_C,683,0,0,956
109,W2,SKU_D,29,0,0,540
109,W2,SKU_E,805,0,0,371
109,R1,SKU_A,141,0,0,544
109,R1,SKU_B,225,0,0,214
109,R1,SKU_C,466,0,0,448
109,R1,SKU_D,138,0,0,220
109,R1,SKU_E,44,0,0,148
109,R2,SKU_A,612,0,0,246
109,R2,SKU_B,468,0,0,224
109,R2,SKU_C,266,0,0,46
109,R2,SKU_D,0,113,0,133
109,R2,SKU_E,383,0,0,154
109,R3,SKU_A,428,0,0,779
109,R3,SKU_B,294,0,0,246
109,R3,SKU_C,516,0,0,561
109,R3,SKU_D,250,0,0,284
109,R3,SKU_E,617,0,0,221
110,Supplier,SKU_A,0,0,0,0
110,Supplier,SKU_B,0,0,0,0
110,Supplier,SKU_C,0,0,0,0
110,Supplier,SKU_D,0,0,0,0
110,Supplier,SKU_E,0,0,0,0
110,W1,SKU_A,0,0,635,1945
110,W1,SKU_B,0,0,68,1052
110,W1,SKU_C,0,0,625,1547
110,W1,SKU_D,0,0,472,861
110,W1,SKU_E,1113,0,0,660
110,W2,SKU_A,2212,0,0,1734
110,W2,SKU_B,136,0,0,538
110,W2,SKU_C,509,0,0,1385
110,W2,SKU_D,0,0,70,804
110,W2,SKU_E,713,0,0,583
110,R1,SKU_A,0,75,0,544
110,R1,SKU_B,126,0,0,214
110,R1,SKU_C,307,0,0,448
110,R1,SKU_D,45,0,0,220
110,R1,SKU_E,2,0,0,148
110,R2,SKU_A,476,0,0,246
110,R2,SKU_B,372,0,0,224
110,R2,SKU_C,207,0,0,46
110,R2,SKU_D,0,159,0,133
110,R2,SKU_E,326,0,0,154
110,R3,SKU_A,154,0,0,779
110,R3,SKU_B,208,0,0,246
110,R3,SKU_C,295,0,0,561
110,R3,SKU_D,125,0,0,284
110,R3,SKU_E,492,0,0,221
111,Supplier,SKU_A,0,0,0,0
111,Supplier,SKU_B,0,0,0,0
111,Supplier,SKU_C,0,0,0,0
111,Supplier,SKU_D,0,0,0,0
111,Supplier,SKU_E,0,0,0,0
111,W1,SKU_A,0,0,987,1945
111,W1,SKU_B,0,0,263,1052
111,W1,SKU_C,0,0,843,1547
111,W1,SKU_D,0,0,611,861
111,W1,SKU_E,1014,0,0,660
111,W2,SKU_A,2388,0,0,1284
111,W2,SKU_B,186,0,0,402
111,W2,SKU_C,697,0,0,976
111,W2,SKU_D,41,0,0,568
111,W2,SKU_E,769,0,0,402
111,R1,SKU_A,218,0,0,0
111,R1,SKU_B,169,0,0,0
111,R1,SKU_C,508,0,0,0
111,R1,SKU_D,168,0,0,0
111,R1,SKU_E,98,0,0,0
111,R2,SKU_A,296,0,0,246
111,R2,SKU_B,241,0,0,224
111,R2,SKU_C,56,0,0,46
111,R2,SKU_D,0,239,0,133
111,R2,SKU_E,274,0,0,154
111,R3,SKU_A,0,177,0,1496
111,R3,SKU_B,114,0,0,489
111,R3,SKU_C,20,0,0,1116
111,R3,SKU_D,0,34,0,829
111,R3,SKU_E,382,0,0,529
112,Supplier,SKU_A,0,0,0,0
112,Supplier,SKU_B,0,0,0,0
112,Supplier,SKU_C,0,0,0,0
112,Supplier,SKU_D,0,0,0,0
112,Supplier,SKU_E,0,0,0,0
112,W1,SKU_A,0,0,373,900
112,W1,SKU_B,49,0,0,438
112,W1,SKU_C,0,0,347,653
112,W1,SKU_D,0,0,276,349
112,W1,SKU_E,1268,0,0,302
112,W2,SKU_A,2057,0,0,1797
112,W2,SKU_B,92,0,0,573
112,W2,SKU_C,422,0,0,1371
112,W2,SKU_D,0,0,118,792
112,W2,SKU_E,659,0,0,619
112,R1,SKU_A,0,40,0,629
112,R1,SKU_B,10,0,0,354
112,R1,SKU_C,200,0,0,513
112,R1,SKU_D,49,0,0,279
112,R1,SKU_E,12,0,0,139
112,R2,SKU_A,386,0,0,416
112,R2,SKU_B,320,0,0,287
112,R2,SKU_C,0,10,0,381
112,R2,SKU_D,0,176,0,233
112,R2,SKU_E,346,0,0,159
112,R3,SKU_A,282,0,0,717
112,R3,SKU_B,250,0,0,243
112,R3,SKU_C,352,0,0,555
112,R3,SKU_D,124,0,0,545
112,R3,SKU_E,484,0,0,308
113,Supplier,SKU_A,0,0,0,0
113,Supplier,SKU_B,0,0,0,0
113,Supplier,SKU_C,0,0,0,0
113,Supplier,SKU_D,0,0,0,0
113,Supplier,SKU_E,0,0,0,0
113,W1,SKU_A,0,0,787,1962
113,W1,SKU_B,0,0,255,1079
113,W1,SKU_C,0,0,767,1431
113,W1,SKU_D,0,0,465,815
113,W1,SKU_E,1100,0,0,600
113,W2,SKU_A,2367,0,0,1167
113,W2,SKU_B,144,0,0,411
113,W2,SKU_C,740,0,0,824
113,W2,SKU_D,60,0,0,488
113,W2,SKU_E,730,0,0,429
113,R1,SKU_A,0,208,0,629
113,R1,SKU_B,0,90,0,354
113,R1,SKU_C,46,0,0,513
113,R1,SKU_D,0,55,0,279
113,R1,SKU_E,0,48,0,139
113,R2,SKU_A,248,0,0,416
113,R2,SKU_B,249,0,0,287
113,R2,SKU_C,0,105,0,381
113,R2,SKU_D,0,216,0,233
113,R2,SKU_E,301,0,0,159
113,R3,SKU_A,71,0,0,717
113,R3,SKU_B,149,0,0,243
113,R3,SKU_C,224,0,0,555
113,R3,SKU_D,14,0,0,545
113,R3,SKU_E,375,0,0,308
114,Supplier,SKU_A,0,0,0,0
114,Supplier,SKU_B,0,0,0,0
114,Supplier,SKU_C,0,0,0,0
114,Supplier,SKU_D,0,0,0,0
114,Supplier,SKU_E,0,0,0,0
114,W1,SKU_A,0,0,1093,1962
114,W1,SKU_B,0,0,426,1079
114,W1,SKU_C,0,0,1016,1431
114,W1,SKU_D,0,0,609,815
114,W1,SKU_E,995,0,0,600
114,W2,SKU_A,2156,0,0,1818
114,W2,SKU_B,43,0,0,615
114,W2,SKU_C,612,0,0,1328
114,W2,SKU_D,0,0,50,773
114,W2,SKU_E,621,0,0,658
114,R1,SKU_A,245,0,0,0
114,R1,SKU_B,175,0,0,0
114,R1,SKU_C,449,0,0,0
114,R1,SKU_D,141,0,0,0
114,R1,SKU_E,33,0,0,0
114,R2,SKU_A,117,0,0,416
114,R2,SKU_B,181,0,0,287
114,R2,SKU_C,0,164,0,381
114,R2,SKU_D,0,260,0,233
114,R2,SKU_E,246,0,0,159
114,R3,SKU_A,0,162,0,1579
114,R3,SKU_B,68,0,0,548
114,R3,SKU_C,59,0,0,1187
114,R3,SKU_D,0,88,0,890
114,R3,SKU_E,302,0,0,646
115,Supplier,SKU_A,0,0,0,0
115,Supplier,SKU_B,0,0,0,0
115,Supplier,SKU_C,0,0,0,0
115,Supplier,SKU_D,0,0,0,0
115,Supplier,SKU_E,0,0,0,0
115,W1,SKU_A,0,0,500,1062
115,W1,SKU_B,0,0,145,641
115,W1,SKU_C,0,0,532,778
115,W1,SKU_D,0,0,387,466
115,W1,SKU_E,1184,0,0,298
115,W2,SKU_A,1923,0,0,1818
115,W2,SKU_B,0,0,38,615
115,W2,SKU_C,447,0,0,1328
